date,close,ret,pos,pnl,eq,year
2017-09-01,10576.0,0.002369443654629988,-1.0,-0.002369443654629988,0.760124821573557,2017
2017-09-04,10552.0,-0.0022692889561271024,-1.0,0.0022692889561271024,0.7618497644364319,2017
2017-09-05,10582.0,0.0028430629264595275,-1.0,-0.0028430629264595275,0.7596837776156308,2017
2017-09-06,10519.0,-0.0059535059535059665,-1.0,0.0059535059535059665,0.7642065595084474,2017
2017-09-07,10490.0,-0.0027569160566593975,-1.0,0.0027569160566593975,0.7663134128429607,2017
2017-09-08,10556.0,0.006291706387035356,-1.0,-0.006291706387035356,0.7614919938489058,2017
2017-09-11,10565.0,0.0008525956801819223,-1.0,-0.0008525956801819223,0.760842749064457,2017
2017-09-12,10590.0,0.0023663038334122977,-1.0,-0.0023663038334122977,0.7590423639507219,2017
2017-09-13,10521.0,-0.006515580736543902,-1.0,0.006515580736543902,0.7639879657555,2017
2017-09-14,10529.0,0.0007603839939169799,-1.0,-0.0007603839939169799,0.7634070415347943,2017
2017-09-15,10566.0,0.003514103903504706,-1.0,-0.003514103903504706,0.7607243498701739,2017
2017-09-18,10636.0,0.006625023660798757,-1.0,-0.006625023660798757,0.7556845330529383,2017
2017-09-19,10580.0,-0.005265137269650277,-1.0,0.005265137269650277,0.7596633158520136,2017
2017-09-20,10510.0,-0.006616257088846833,-1.0,0.006616257088846833,0.7646894436506564,2017
2017-09-21,10575.0,0.006663493574488255,-1.0,-0.006663493574488255,0.7595939404564113,2017
2017-09-22,10433.0,-0.013427895981087512,-1.0,0.013427895981087512,0.7697936888767244,2017
2017-09-25,10333.0,-0.009584970765839196,-1.0,0.009584970765839196,0.7771721388803352,2017
2017-09-26,10264.0,-0.006677634762411677,-1.0,0.006677634762411677,0.7823618105713005,2017
2017-09-27,10319.0,0.005358534684333671,-1.0,-0.005358534684333671,0.7781694976736561,2017
2017-09-28,10299.0,-0.0019381723035177822,-1.0,0.0019381723035177822,0.7796777242414894,2017
2017-09-29,10321.0,0.0021361297213322583,-1.0,-0.0021361297213322583,0.7780122314816764,2017
2017-09-30,10380.0,0.0057165003391144165,-1.0,-0.0057165003391144165,0.7735647242965763,2017
2017-10-02,10449.0,0.006647398843930619,-1.0,-0.006647398843930619,0.7684225310425817,2017
2017-10-03,10462.0,0.0012441381950425434,-1.0,-0.0012441381950425434,0.7674665072217804,2017
2017-10-05,10505.0,0.00411011278914164,-1.0,-0.00411011278914164,0.7643121333152103,2017
2017-10-06,10524.0,0.0018086625416469104,-1.0,-0.0018086625416469104,0.7629297505895568,2017
2017-10-11,10633.0,0.010357278601292208,-1.0,-0.010357278601292208,0.7550278746094864,2017
2017-10-12,10697.0,0.00601899746073542,-1.0,-0.00601899746073542,0.7504833637494275,2017
2017-10-13,10711.0,0.0013087781621015093,-1.0,-0.0013087781621015093,0.7495011475119318,2017
2017-10-16,10757.0,0.0042946503594436525,-1.0,-0.0042946503594436525,0.7462823021393662,2017
2017-10-17,10724.0,-0.003067769824300459,-1.0,0.003067769824300459,0.7485717244662788,2017
2017-10-18,10727.0,0.0002797463632973063,-1.0,-0.0002797463632973063,0.7483623142486923,2017
2017-10-19,10761.0,0.0012095273539263207,-1.0,-0.0012095273539263207,0.7474571495589608,2017
2017-10-20,10732.0,-0.0026949168292909054,-1.0,0.0026949168292909054,0.7494714844104811,2017
2017-10-23,10736.0,0.000372717107715248,-1.0,-0.000372717107715248,0.7491921435664965,2017
2017-10-24,10744.0,0.0007451564828613311,-1.0,-0.0007451564828613311,0.7486338781838092,2017
2017-10-25,10739.0,-0.0004653760238272353,-1.0,0.0004653760238272353,0.7489822744413408,2017
2017-10-26,10728.0,-0.0010243039389142838,-1.0,0.0010243039389142838,0.749749459935228,2017
2017-10-27,10710.0,-0.001677852348993314,-1.0,0.001677852348993314,0.7510074288277369,2017
2017-10-30,10748.0,0.003548085901027065,-1.0,-0.003548085901027065,0.7483427899579466,2017
2017-10-31,10783.0,0.0032564197990323507,-1.0,-0.0032564197990323507,0.7459058716802645,2017
2017-11-01,10809.0,0.002411202819252445,-1.0,-0.002411202819252445,0.744107341339572,2017
2017-11-02,10781.0,-0.0025904338976778796,-1.0,0.0025904338976778796,0.7460349022200891,2017
2017-11-03,10788.0,0.0006492904183286186,-1.0,-0.0006492904183286186,0.7455505089063388,2017
2017-11-06,10771.0,-0.00157582499073039,-1.0,0.00157582499073039,0.7467253660301251,2017
2017-11-07,10825.0,0.0050134620740878155,-1.0,-0.0050134620740878155,0.7429816867277736,2017
2017-11-08,10804.0,-0.001939953810623507,-1.0,0.001939953810623507,0.7444230368821647,2017
2017-11-09,10723.0,-0.007497223250647944,-1.0,0.007497223250647944,0.7500041425825957,2017
2017-11-10,10728.0,0.0004662874195653366,-1.0,-0.0004662874195653366,0.7496544250862875,2017
2017-11-13,10693.0,-0.0032624906785980734,-1.0,0.0032624906785980734,0.7521001656603014,2017
2017-11-14,10684.0,-0.0008416721219489665,-1.0,0.0008416721219489665,0.7527331874026509,2017
2017-11-15,10638.0,-0.004305503556720325,-1.0,0.004305503556720325,0.7559740828182745,2017
2017-11-16,10617.0,0.0028336639274582076,-1.0,-0.0028336639274582076,0.7538319063296991,2017
2017-11-17,10707.0,0.008476970895733293,-1.0,-0.008476970895733293,0.7474416951994671,2017
2017-11-20,10667.0,-0.0037358737274679754,-1.0,0.0037358737274679754,0.750234042991377,2017
2017-11-21,10788.0,0.011343395518889965,-1.0,-0.011343395518889965,0.7417238415099899,2017
2017-11-22,10827.0,0.003615127919911032,-1.0,-0.003615127919911032,0.7390424149416835,2017
2017-11-23,10856.0,0.002678488962778225,-1.0,-0.002678488962778225,0.7370628979902373,2017
2017-11-24,10856.0,0.0,-1.0,-0.0,0.7370628979902373,2017
2017-11-27,10750.0,-0.009764185703758255,-1.0,0.009764185703758255,0.7442597170015641,2017
2017-11-28,10708.0,-0.0039069767441860526,-1.0,0.0039069767441860526,0.7471675224075238,2017
2017-11-29,10729.0,0.0019611505416510244,-1.0,-0.0019611505416510244,0.7457022144162503,2017
2017-11-30,10574.0,-0.014446826358467724,-1.0,0.014446826358467724,0.7564752448230468,2017
2017-12-01,10604.0,0.002837147720824662,-1.0,-0.002837147720824662,0.7543290128063369,2017
2017-12-04,10649.0,0.00424368162957367,-1.0,-0.00424368162957367,0.7511278806320362,2017
2017-12-05,10573.0,-0.007136820358719098,-1.0,0.007136820358719098,0.7564885453825325,2017
2017-12-06,10386.0,-0.01768656010593017,-1.0,0.01768656010593017,0.7698682255098883,2017
2017-12-07,10360.0,-0.0025033699210476046,-1.0,0.0025033699210476046,0.7717954904688,2017
2017-12-08,10397.0,0.0035714285714285587,-1.0,-0.0035714285714285587,0.76903907800284,2017
2017-12-11,10479.0,0.007886890449168016,-1.0,-0.007886890449168016,0.7629737510435024,2017
2017-12-12,10432.0,-0.0044851607977860475,-1.0,0.0044851607977860475,0.7663958110014225,2017
2017-12-13,10449.0,0.0016296012269938487,-1.0,-0.0016296012269938487,0.7651468914474516,2017
2017-12-14,10528.0,0.007560532108335627,-1.0,-0.007560532108335627,0.7593619738070699,2017
2017-12-15,10485.0,-0.004084346504559244,-1.0,0.004084346504559244,0.7624634712304841,2017
2017-12-18,10502.0,0.001621363853123503,-1.0,-0.001621363853123503,0.7612272405189039,2017
2017-12-19,10459.0,-0.004094458198438344,-1.0,0.004094458198438344,0.7643440536347211,2017
2017-12-20,10497.0,0.003633234534850427,-1.0,-0.003633234534850427,0.7615670124225479,2017
2017-12-21,10497.0,0.00047655356462072973,-1.0,-0.00047655356462072973,0.7612040849480803,2017
2017-12-22,10535.0,0.0036200819281699825,-1.0,-0.0036200819281699825,0.7584484637965107,2017
2017-12-25,10526.0,-0.0008542952064546361,-1.0,0.0008542952064546361,0.759096402683475,2017
2017-12-26,10416.0,-0.010450313509405285,-1.0,0.010450313509405285,0.767029198075379,2017
2017-12-27,10476.0,0.005760368663594528,-1.0,-0.005760368663594528,0.7626108271187235,2017
2017-12-28,10562.0,0.008209240168002951,-1.0,-0.008209240168002951,0.7563503716841865,2017
2017-12-29,10636.0,0.007006248816512128,-1.0,-0.007006248816512128,0.7510511927877057,2017
2018-01-02,10709.0,0.006863482512222685,-1.0,-0.006863482512222685,0.7458963660602234,2018
2018-01-03,10789.0,0.007470352040339856,-1.0,-0.007470352040339856,0.7403242576201433,2018
2018-01-04,10837.0,0.004448975808694078,-1.0,-0.004448975808694078,0.7370305729074019,2018
2018-01-05,10857.0,0.0018455292054997408,-1.0,-0.0018455292054997408,0.7356703614597551,2018
2018-01-08,10886.0,0.0026710877774707154,-1.0,-0.0026710877774707154,0.7337053213490125,2018
2018-01-09,10881.0,-0.00045930553003858954,-1.0,0.00045930553003858954,0.7340423162605267,2018
2018-01-10,10809.0,-0.006617038875103343,-1.0,0.006617038875103343,0.7388995028031936,2018
2018-01-11,10801.0,-0.0007401239707650609,-1.0,0.0007401239707650609,0.7394463800372048,2018
2018-01-12,10876.0,0.006943801499861069,-1.0,-0.006943801499861069,0.7343118111544356,2018
2018-01-15,10955.0,0.007263699889665354,-1.0,-0.007263699889665354,0.7289779905327731,2018
2018-01-16,10983.0,0.002555910543130979,-1.0,-0.002555910543130979,0.72711478800106,2018
2018-01-17,11020.0,0.003368842756988011,-1.0,-0.003368842756988011,0.7246652526140037,2018
2018-01-18,11054.0,-0.0008135225526529899,-1.0,0.0008135225526529899,0.7252547841401292,2018
2018-01-19,11139.0,0.007689524154152361,-1.0,-0.007689524154152361,0.7196779199595692,2018
2018-01-22,11222.0,0.007451297243917798,-1.0,-0.007451297243917798,0.714315385858066,2018
2018-01-23,11225.0,0.00026733202637685416,-1.0,-0.00026733202637685416,0.7141244264784924,2018
2018-01-24,11126.0,-0.008819599109131437,-1.0,0.008819599109131437,0.7204227176340712,2018
2018-01-25,11154.0,0.0025166277188566344,-1.0,-0.0025166277188566344,0.7186096818535792,2018
2018-01-26,11146.0,-0.0007172314864622997,-1.0,0.0007172314864622997,0.7191250913438813,2018
2018-01-29,11196.0,0.004485914229319876,-1.0,-0.004485914229319876,0.7158991578639607,2018
2018-01-30,11064.0,-0.011789924973204746,-1.0,0.011789924973204746,0.7243395552235573,2018
2018-01-31,11098.0,0.003073029645697778,-1.0,-0.003073029645697778,0.7221136382968038,2018
2018-02-01,11160.0,0.005586592178770999,-1.0,-0.005586592178770999,0.718079483892911,2018
2018-02-02,11116.0,-0.003942652329749108,-1.0,0.003942652329749108,0.7209106216430264,2018
2018-02-05,10928.0,-0.01691255847427131,-1.0,0.01691255847427131,0.7331030646862874,2018
2018-02-06,10399.0,-0.048407759882869716,-1.0,0.048407759882869716,0.7685909418110171,2018
2018-02-07,10517.0,0.011347244927396805,-1.0,-0.011347244927396805,0.7598695521453088,2018
2018-02-08,10518.0,9.508414947223542e-05,-1.0,-9.508414947223542e-05,0.7597973005952332,2018
2018-02-09,10353.0,-0.01568739304050204,-1.0,0.01568739304050204,0.7717165394807832,2018
2018-02-12,10410.0,0.005505650536076434,-1.0,-0.005505650536076434,0.7674677379014918,2018
2018-02-21,10705.0,0.028338136407300762,-1.0,-0.028338136407300762,0.7457191324566368,2018
2018-02-22,10626.0,-0.0018786398647379077,-1.0,0.0018786398647379077,0.7471200701467676,2018
2018-02-23,10781.0,0.014586862412949264,-1.0,-0.014586862412949264,0.7362219324775837,2018
2018-02-26,10822.0,0.003802986735924385,-1.0,-0.003802986735924385,0.7334220902336749,2018
2018-02-27,10791.0,-0.00286453520606178,-1.0,0.00286453520606178,0.7355230036320527,2018
2018-03-01,10735.0,-0.005189509776665768,-1.0,0.005189509776665768,0.7393400074503639,2018
2018-03-02,10681.0,-0.005030274802049317,-1.0,0.005030274802049317,0.7430590908599883,2018
2018-03-05,10635.0,-0.004306712854601602,-1.0,0.004306712854601602,0.7462592329983238,2018
2018-03-06,10787.0,0.014292430653502608,-1.0,-0.014292430653502608,0.7355933746611591,2018
2018-03-07,10712.0,-0.006952813571892147,-1.0,0.006952813571892147,0.7407078182598972,2018
2018-03-08,10829.0,0.010922330097087318,-1.0,-0.010922330097087318,0.7326175629633692,2018
2018-03-09,10865.0,0.00332440668575118,-1.0,-0.00332440668575118,0.730182044238955,2018
2018-03-12,11024.0,0.014634146341463428,-1.0,-0.014634146341463428,0.7194964533476532,2018
2018-03-13,11100.0,0.006894049346879427,-1.0,-0.006894049346879427,0.7145362092933698,2018
2018-03-14,11031.0,-0.006216216216216264,-1.0,0.006216216216216264,0.718977920864653,2018
2018-03-15,11041.0,0.000906536125464541,-1.0,-0.000906536125464541,0.7183261414059777,2018
2018-03-16,11018.0,-0.0020831446426954336,-1.0,0.0020831446426954336,0.7198225186591557,2018
2018-03-19,11028.0,0.0009076057360681844,-1.0,-0.0009076057360681844,0.7191692036122695,2018
2018-03-20,11012.0,-0.0014508523757708058,-1.0,0.0014508523757708058,0.7202126119599116,2018
2018-03-21,11044.0,0.002905920813657925,-1.0,-0.002905920813657925,0.7181197311405584,2018
2018-03-22,10989.0,-0.004258789416455189,-1.0,0.004258789416455189,0.7211780518512875,2018
2018-03-23,10734.0,-0.023205023205023156,-1.0,0.023205023205023156,0.73791300527945,2018
2018-03-26,10840.0,0.009875163033352008,-1.0,-0.009875163033352008,0.7306259940478848,2018
2018-03-27,10989.0,0.013745387453874436,-1.0,-0.013745387453874436,0.7205832566758245,2018
2018-03-28,10820.0,-0.015379015379015426,-1.0,0.015379015379015426,0.731665117662103,2018
2018-03-29,10840.0,0.001848428835489857,-1.0,-0.001848428835489857,0.7303126867606943,2018
2018-03-30,10919.0,0.007287822878228711,-1.0,-0.007287822878228711,0.724990297253859,2018
2018-03-31,10926.0,0.0006410843483835027,-1.0,-0.0006410843483835027,0.7245255173215597,2018
2018-04-02,10865.0,-0.005583012996522085,-1.0,0.005583012996522085,0.728570552701078,2018
2018-04-03,10784.0,-0.007455131155085115,-1.0,0.007455131155085115,0.7340021417271975,2018
2018-04-09,10904.0,0.011127596439169052,-1.0,-0.011127596439169052,0.7258344621085715,2018
2018-04-10,10949.0,0.004126925898752853,-1.0,-0.004126925898752853,0.7228389970686883,2018
2018-04-11,10979.0,0.002739976253539167,-1.0,-0.002739976253539167,0.720858435381588,2018
2018-04-12,10943.0,-0.0032789871573003504,-1.0,0.0032789871573003504,0.7232221209334357,2018
2018-04-13,10955.0,0.0010965914283103118,-1.0,-0.0010965914283103118,0.7224290417548558,2018
2018-04-16,10943.0,-0.001095390232770388,-1.0,0.001095390232770388,0.7232203834710638,2018
2018-04-17,10806.0,-0.012519418806542948,-1.0,0.012519418806542948,0.7322746823411665,2018
2018-04-18,10845.0,0.0036091060521932228,-1.0,-0.0036091060521932228,0.7296318253532612,2018
2018-04-19,10969.0,0.010408990420044173,-1.0,-0.010408990420044173,0.7220370946729998,2018
2018-04-20,10788.0,-0.01650104840915312,-1.0,0.01650104840915312,0.7339514637254032,2018
2018-04-23,10694.0,-0.00871338524286247,-1.0,0.00871338524286247,0.7403466655784054,2018
2018-04-24,10583.0,-0.010379652141387696,-1.0,0.010379652141387696,0.7480312064311456,2018
2018-04-25,10535.0,-0.0045355759236511695,-1.0,0.0045355759236511695,0.7514239587611745,2018
2018-04-26,10476.0,-0.005600379686758417,-1.0,0.005600379686758417,0.7556322182359642,2018
2018-04-27,10561.0,0.008113783886979808,-1.0,-0.008113783886979808,0.7495011817191584,2018
2018-04-30,10655.0,0.008900672284821498,-1.0,-0.008900672284821498,0.7428301173235897,2018
2018-05-02,10609.0,-0.004317221961520401,-1.0,0.004317221961520401,0.7460370798197778,2018
2018-05-03,10506.0,-0.009708737864077666,-1.0,0.009708737864077666,0.75328015826463,2018
2018-05-04,10523.0,0.0016181229773462036,-1.0,-0.0016181229773462036,0.7520612583321631,2018
2018-05-07,10595.0,0.006842155278912854,-1.0,-0.006842155278912854,0.7469155384233999,2018
2018-05-08,10669.0,0.006984426616328365,-1.0,-0.006984426616328365,0.7416987616566862,2018
2018-05-09,10704.0,0.0032805323835412015,-1.0,-0.0032805323835412015,0.7392655948502391,2018
2018-05-10,10763.0,0.005511958146487306,-1.0,-0.005511958146487306,0.7351907938322866,2018
2018-05-11,10861.0,0.009105268047941983,-1.0,-0.009105268047941983,0.7284966845880644,2018
2018-05-14,10958.0,0.008931037657674334,-1.0,-0.008931037657674334,0.7219904532645175,2018
2018-05-15,10869.0,-0.008121920058404841,-1.0,0.008121920058404841,0.7278544020088634,2018
2018-05-16,10872.0,0.00027601435274626773,-1.0,-0.00027601435274626773,0.7276535037471994,2018
2018-05-17,10826.0,-0.008608058608058577,-1.0,0.008608058608058577,0.7339171877538144,2018
2018-05-18,10820.0,-0.0005542213190466994,-1.0,0.0005542213190466994,0.7343239403056825,2018
2018-05-21,10965.0,0.013401109057301186,-1.0,-0.013401109057301186,0.7244831850982589,2018
2018-05-22,10922.0,-0.0039215686274509665,-1.0,0.0039215686274509665,0.727324295628056,2018
2018-05-23,10858.0,-0.0058597326496978575,-1.0,0.0058597326496978575,0.7315862215500663,2018
2018-05-24,10917.0,0.005433781543562333,-1.0,-0.005433781543562333,0.727610941841883,2018
2018-05-25,10932.0,0.0013740038472107585,-1.0,-0.0013740038472107585,0.7266112016085197,2018
2018-05-28,10983.0,0.004665203073545454,-1.0,-0.004665203073545454,0.7232214127975031,2018
2018-05-29,10928.0,-0.00500773923336062,-1.0,0.00500773923336062,0.7268431170407758,2018
2018-05-30,10775.0,-0.01400073206442165,-1.0,0.01400073206442165,0.7370194527753328,2018
2018-05-31,10867.0,0.008538283062645036,-1.0,-0.008538283062645036,0.7307265720648612,2018
2018-06-01,10915.0,0.0044170424220115745,-1.0,-0.0044170424220115745,0.7274989217971597,2018
2018-06-04,11085.0,0.01557489693082914,-1.0,-0.01557489693082914,0.7161682010728796,2018
2018-06-05,11069.0,-0.0014433919711321908,-1.0,0.0014433919711321908,0.7172019125042883,2018
2018-06-06,11200.0,0.01183485409702767,-1.0,-0.01183485409702767,0.7087139325116909,2018
2018-06-07,11227.0,0.002410714285714377,-1.0,-0.002410714285714377,0.7070054257101002,2018
2018-06-08,11125.0,-0.009085240937026784,-1.0,0.009085240937026784,0.7134287403464616,2018
2018-06-11,11128.0,0.0002696629213483348,-1.0,-0.0002696629213483348,0.713236355068166,2018
2018-06-12,11141.0,0.001168224299065379,-1.0,-0.001168224299065379,0.7124031350271985,2018
2018-06-13,11146.0,0.00044879274750919684,-1.0,-0.00044879274750919684,0.7120834136668955,2018
2018-06-14,10985.0,-0.014444643818410152,-1.0,0.014444643818410152,0.7223692049463115,2018
2018-06-15,11055.0,0.006372325898953202,-1.0,-0.006372325898953202,0.7177660329530259,2018
2018-06-19,10874.0,-0.01637268204432385,-1.0,0.01637268204432385,0.7295177879927813,2018
2018-06-20,10936.0,0.005701673717123379,-1.0,-0.005701673717123379,0.7253583155948089,2018
2018-06-21,10706.0,-0.0017715617715617915,-1.0,0.0017715617715617915,0.7266433326574012,2018
2018-06-22,10655.0,-0.0047636839155613675,-1.0,0.0047636839155613675,0.7301048318135311,2018
2018-06-25,10584.0,-0.006663538244955469,-1.0,0.006663538244955469,0.7349699132831473,2018
2018-06-26,10592.0,0.0007558578987150177,-1.0,-0.0007558578987150177,0.7344143804688743,2018
2018-06-27,10554.0,-0.0035876132930513505,-1.0,0.0035876132930513505,0.7370491752628526,2018
2018-06-28,10523.0,-0.0029372749668372666,-1.0,0.0029372749668372666,0.7392140913546803,2018
2018-06-29,10677.0,0.014634609902119067,-1.0,-0.014634609902119067,0.7283959814935551,2018
2018-07-02,10611.0,-0.006181511660578787,-1.0,0.006181511660578787,0.7328985697466762,2018
2018-07-03,10622.0,0.001036660069738904,-1.0,-0.001036660069738904,0.732138803064251,2018
2018-07-04,10618.0,-0.0003765769158350363,-1.0,0.0003765769158350363,0.7324145096366721,2018
2018-07-05,10500.0,-0.011113203993219023,-1.0,0.011113203993219023,0.740553981489858,2018
2018-07-06,10539.0,0.003714285714285781,-1.0,-0.003714285714285781,0.7378033524157527,2018
2018-07-09,10661.0,0.01157605085871527,-1.0,-0.01157605085871527,0.7292625032844573,2018
